Model,Feature_Groups,MAE,MSE,R² Score
PassiveAggressiveRegressor,"('RGB', 'Day')",15.029228837477774,392.3382599486895,0.008962583707613492
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Day')",15.48076521367095,395.2853341706156,0.0015183420399730307
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Day')",14.926354974576634,401.6697984281266,-0.014608667757649574
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Day')",15.074046725221077,417.11921983504135,-0.05363355071533893
PassiveAggressiveRegressor,"('HSV', 'RGB', 'Day')",15.355842380539585,418.3462069569523,-0.0567328919503276
PassiveAggressiveRegressor,"('HSV', 'Day')",15.25499470098684,422.7190108784639,-0.06777849403077418
PassiveAggressiveRegressor,"('Lab', 'Day')",15.26667539921182,427.8265489129868,-0.08068001757326715
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Day')",15.242857510052644,429.9087229705976,-0.0859395413285986
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Day')",15.593753091436206,445.31667698098374,-0.12485967859688873
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Day')",15.7029702681712,451.7986364151022,-0.14123295896709998
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Day')",15.993356443860845,462.5224982668259,-0.16832118723114609
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day')",17.095705192048133,496.2165984026053,-0.25343170881837773
PoissonRegressor,"('LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('HSV', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('RGB', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'HSV', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'RGB', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('HSV', 'RGB', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('HSV', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.40364804309305,62.25803410781297,0.8427376385017371
PoissonRegressor,"('LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('HSV', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('RGB', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'HSV', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'RGB', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('HSV', 'RGB', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('HSV', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('RGB', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.414899478647406,62.387302645114396,0.8424111091511919
PoissonRegressor,"('LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('HSV', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('RGB', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'HSV', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'RGB', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('HSV', 'RGB', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('HSV', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('RGB', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day')",8.913553096469787,120.72955285633995,0.6950399276671873
PoissonRegressor,"('LBP',)",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('HSV', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('RGB', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'HSV', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'RGB', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('HSV', 'RGB', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('HSV', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('RGB', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP')",9.286427009560562,133.4833499401329,0.6628241297190275
PoissonRegressor,"('Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('HSV', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('RGB', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'HSV', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'RGB', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('HSV', 'RGB', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('HSV', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('RGB', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day', 'Temp')",11.022632491681174,183.06094200851157,0.5375922730148925
PoissonRegressor,"('Temp',)",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('HSV', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('RGB', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'HSV', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'RGB', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('HSV', 'RGB', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('HSV', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('RGB', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp')",12.314561458938105,237.2120833564681,0.40080773607531106
PoissonRegressor,"('Day',)",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('HSV', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('RGB', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'HSV', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'RGB', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('HSV', 'RGB', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('HSV', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('RGB', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'HSV', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'RGB', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('HSV', 'RGB', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
PoissonRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day')",14.998045674935097,370.98313889049683,0.06290512808472881
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp')",5.650451439459692,49.99676644830022,0.8737093184580638
RANSACRegressor,"('HSV', 'LBP', 'Temp')",5.734532219351397,51.008576463269996,0.8711535096436352
RANSACRegressor,"('Lab', 'GLCM', 'LBP', 'Temp')",5.975696003704004,54.22248417026057,0.8630352527329922
RANSACRegressor,"('GLCM', 'LBP', 'Temp')",5.769842755975583,54.26262338027917,0.8629338620121534
RANSACRegressor,"('RGB', 'GLCM', 'LBP', 'Day', 'Temp')",5.902974242436418,54.82421663585373,0.8615152903717412
RANSACRegressor,"('Lab', 'RGB', 'LBP', 'Temp')",6.137852576466451,56.121643602821145,0.8582380197090748
RANSACRegressor,"('LBP', 'Temp')",5.7514777796974155,56.345094783204075,0.8576735871694006
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.192483874782093,57.62322269409202,0.8544450654782884
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",6.062853497586487,58.22862536473234,0.8529158322635457
RANSACRegressor,"('Lab', 'GLCM', 'LBP', 'Day', 'Temp')",6.003442348649093,58.972300795971,0.8510373252374115
RANSACRegressor,"('HSV', 'GLCM', 'LBP', 'Temp')",6.359159530783671,59.17662538805591,0.8505212060196443
RANSACRegressor,"('HSV', 'LBP', 'Day', 'Temp')",6.294051083734983,60.18050634439879,0.8479854258248469
RANSACRegressor,"('GLCM', 'LBP', 'Day', 'Temp')",6.350886699559915,61.58271789431166,0.8444434717169229
RANSACRegressor,"('Lab', 'HSV', 'LBP', 'Temp')",6.225432641778131,61.69183489043458,0.8441678446956751
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day', 'Temp')",6.503241329987983,62.36842154992773,0.8424588023631489
RANSACRegressor,"('HSV', 'GLCM', 'LBP', 'Day', 'Temp')",6.676556330473117,63.11910622750837,0.8405625901420488
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp')",6.494657819009128,65.63738746271662,0.8342014696916376
RANSACRegressor,"('HSV', 'RGB', 'LBP', 'Day', 'Temp')",6.71538223836031,66.59297225476601,0.8317876844964727
RANSACRegressor,"('RGB', 'GLCM', 'LBP', 'Temp')",6.805328347048608,66.74291799355217,0.8314089250107928
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.546531579392001,67.20859702492034,0.8302326304935845
RANSACRegressor,"('LBP', 'Day', 'Temp')",6.688550181660406,69.57190583922818,0.8242629668122017
RANSACRegressor,"('HSV', 'RGB', 'LBP', 'Temp')",6.329738521686232,69.68047580094965,0.8239887215872637
RANSACRegressor,"('Lab', 'LBP', 'Temp')",6.810031226191587,71.35437654736427,0.8197604868209842
RANSACRegressor,"('RGB', 'LBP', 'Day', 'Temp')",7.017959423971429,74.89486492180434,0.8108172946595131
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Day', 'Temp')",7.080367227038388,78.71084908585368,0.8011782064730928
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp')",6.938373977733585,80.30616174587743,0.7971484834045977
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",7.404515860317382,80.40256598177722,0.7969049685231322
RANSACRegressor,"('Lab', 'RGB', 'LBP', 'Day', 'Temp')",7.4286266582278495,81.19135981914427,0.7949124934413652
RANSACRegressor,"('Lab', 'HSV', 'LBP', 'Day', 'Temp')",6.918067548023744,81.6405352923141,0.7937778865323925
RANSACRegressor,"('Lab', 'LBP', 'Day', 'Temp')",7.071356482493104,82.25930946650863,0.7922148772073717
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",7.196442365898179,83.01416845137142,0.7903081207821345
RANSACRegressor,"('RGB', 'LBP', 'Temp')",7.436865998810284,91.41932488062682,0.769076889058081
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'LBP')",9.26671723339972,128.25393111812883,0.6760335213260236
RANSACRegressor,"('Lab', 'GLCM', 'LBP', 'Day')",8.267538695213736,129.41020152433293,0.6731128088876045
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'LBP')",9.816223773375413,140.00651981099293,0.6463467527339256
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day')",9.500280916175075,143.58546708185392,0.6373064142850967
RANSACRegressor,"('RGB', 'LBP', 'Day')",9.476454986422578,144.15093579179552,0.6358780533361339
RANSACRegressor,"('Lab', 'LBP', 'Day')",9.305576220174952,149.60484827612336,0.6221015959040702
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'LBP')",9.88091468606153,156.12940356722692,0.6056207193793139
RANSACRegressor,"('Lab', 'LBP')",10.489110203411064,158.32794417841205,0.6000672563874361
RANSACRegressor,"('Lab', 'RGB', 'LBP', 'Day')",9.811462690912913,161.1595980119423,0.5929145639648739
RANSACRegressor,"('RGB', 'GLCM', 'LBP', 'Day')",10.429655346936089,163.27689640857125,0.5875663169374501
RANSACRegressor,"('HSV', 'RGB', 'LBP')",10.108406396407766,171.17474567445603,0.5676165314341123
RANSACRegressor,"('LBP', 'Day')",10.583277702879109,171.41915028598532,0.5669991710095348
RANSACRegressor,"('HSV', 'GLCM', 'LBP', 'Day')",10.225133367771246,174.05436065712095,0.5603426902524995
RANSACRegressor,"('LBP',)",9.888139381770877,175.45783388973067,0.5567975491631166
RANSACRegressor,"('HSV', 'LBP')",11.04821242477376,175.7554836681354,0.5560456926722692
RANSACRegressor,"('RGB', 'LBP')",10.193845123390497,176.47483324953694,0.5542286321830463
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day')",10.046908431383425,177.83591973380067,0.5507905590445978
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day')",10.71168760941438,181.7401617622652,0.540928533523621
RANSACRegressor,"('RGB', 'GLCM', 'LBP')",10.901583384767926,182.87789853594677,0.538054636614465
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day')",10.31311595682827,191.54240652010367,0.5161682888308289
RANSACRegressor,"('Lab', 'HSV', 'LBP')",11.342759521586553,191.99109004256678,0.5150349245780208
RANSACRegressor,"('HSV', 'LBP', 'Day')",10.947603445907161,192.45513898537843,0.5138627476269954
RANSACRegressor,"('Lab', 'GLCM', 'LBP')",10.659685047541764,193.65607565777248,0.5108292092280233
RANSACRegressor,"('HSV', 'RGB', 'LBP', 'Day')",11.46492530799518,195.16938916779003,0.5070066141255108
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'Day', 'Temp')",11.338684312535644,198.21593496873749,0.4993111095382645
RANSACRegressor,"('GLCM', 'LBP', 'Day')",10.878569830710406,198.26924213437823,0.49917645686454004
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'Day', 'Temp')",11.40672940380719,205.24161997147198,0.4815643908937337
RANSACRegressor,"('Lab', 'RGB', 'LBP')",11.09157883072688,207.91241440530723,0.4748180256131661
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP')",11.249976894280094,208.17637616998985,0.47415126426976495
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'Day', 'Temp')",11.56744248902885,209.78639238102886,0.47008440036975774
RANSACRegressor,"('Lab', 'HSV', 'Day', 'Temp')",11.735377601691646,214.5050426829232,0.4581651982909489
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Day')",11.711783732546559,218.4281796304101,0.4482554446393242
RANSACRegressor,"('Lab', 'GLCM', 'Day', 'Temp')",11.86838707605702,223.35511900380874,0.435810109158964
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'LBP')",11.77414724072241,232.12690595248748,0.41365277717960836
RANSACRegressor,"('Day', 'Temp')",12.156134686425627,236.32671434129537,0.40304415783386416
RANSACRegressor,"('GLCM', 'Day', 'Temp')",12.168986407606393,237.10022019835878,0.40109029983854294
RANSACRegressor,"('HSV', 'Day', 'Temp')",12.23527191015858,240.8769716374871,0.39155031261246476
RANSACRegressor,"('RGB', 'Day', 'Temp')",12.297250367784859,240.93249720789072,0.3914100562993583
RANSACRegressor,"('Lab', 'RGB', 'Day', 'Temp')",12.520911689536156,242.34848232949994,0.38783331046628156
RANSACRegressor,"('HSV', 'GLCM', 'LBP')",12.213581402532057,247.14190927892312,0.37572522429654653
RANSACRegressor,"('Temp',)",12.616454436827235,248.75587421308725,0.3716483860127918
RANSACRegressor,"('HSV', 'RGB', 'Temp')",12.679627818114184,252.54633285916208,0.36207377469739166
RANSACRegressor,"('GLCM', 'LBP')",12.857938184462908,255.51365324632206,0.35457839168226757
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day', 'Temp')",12.675963146929947,259.1729240562407,0.3453351578221536
RANSACRegressor,"('RGB', 'Temp')",12.978436451148688,265.33814061609127,0.3297619626635768
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'Temp')",13.244899439805984,269.34770416890956,0.319633897395701
RANSACRegressor,"('RGB', 'GLCM', 'Day', 'Temp')",12.78205279288831,270.4242054003266,0.31691468005717627
RANSACRegressor,"('Lab', 'HSV', 'LBP', 'Day')",12.437961887183919,270.67811021967236,0.31627332232626937
RANSACRegressor,"('RGB', 'GLCM', 'Temp')",13.249079174146678,270.72533104682714,0.3161540436035042
RANSACRegressor,"('GLCM', 'Temp')",13.160743819266843,275.0566912119923,0.30521312749790075
RANSACRegressor,"('Lab', 'GLCM', 'Temp')",13.2056060264841,275.87654236020353,0.3031422023636202
RANSACRegressor,"('Lab', 'RGB', 'Temp')",13.198180924061163,276.9722612003303,0.3003744417877229
RANSACRegressor,"('Lab', 'Temp')",13.263658967854132,278.9951086804307,0.29526477560198205
RANSACRegressor,"('HSV', 'RGB', 'Day', 'Temp')",12.936229872267813,279.8229736786775,0.29317360766692335
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'Day', 'Temp')",12.993336433106975,282.1070278262201,0.2874041394500113
RANSACRegressor,"('HSV', 'Temp')",13.752934031912359,292.37255347029304,0.26147365789943344
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'Temp')",13.732280332160675,303.3540612913311,0.2337346218457499
RANSACRegressor,"('Lab', 'Day', 'Temp')",13.493171873786304,305.36862822487313,0.2286458721300666
RANSACRegressor,"('HSV', 'GLCM', 'Temp')",13.922867693684951,314.7396648762004,0.20497484919152575
RANSACRegressor,"('Lab', 'HSV', 'Temp')",14.165869107766582,324.88115024885946,0.1793576905121721
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp')",14.13630101038306,327.0195382700366,0.173956171578446
RANSACRegressor,"('Day',)",14.976910376999818,396.6523369718041,-0.0019346755788833825
RANSACRegressor,"('HSV', 'GLCM', 'Day', 'Temp')",15.065501100152183,408.47864082284974,-0.031807646964242986
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'Temp')",15.891690104832522,428.78946220256626,-0.08311231438455224
RANSACRegressor,"('HSV', 'Day')",15.895576399361278,434.16501199638543,-0.09669082946364327
RANSACRegressor,"('RGB', 'GLCM', 'Day')",15.525043966466686,442.43968388053094,-0.11759246022940983
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day')",15.525043966466686,442.43968388053094,-0.11759246022940983
RANSACRegressor,"('GLCM', 'Day')",15.56775665879164,446.77514890900216,-0.1285437451252649
RANSACRegressor,"('Lab', 'HSV', 'GLCM', 'Day')",15.62923689224906,450.98017736303103,-0.13916555023563504
RANSACRegressor,"('Lab', 'Day')",15.654344101786178,452.23376520342117,-0.14233208427337662
RANSACRegressor,"('Lab', 'RGB', 'Day')",15.645950411340895,452.60445687225734,-0.1432684428986417
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'Day')",16.257852070285292,477.6132363665888,-0.206440044408853
RANSACRegressor,"('HSV', 'RGB', 'GLCM', 'Day')",16.399887891383642,479.7353172521021,-0.21180037189314582
RANSACRegressor,"('Lab', 'RGB', 'GLCM', 'Temp')",16.781282194337997,484.12227493890714,-0.22288172605902257
RANSACRegressor,"('Lab', 'HSV', 'Day')",16.48328181402919,486.31225844634037,-0.22841357400373585
RANSACRegressor,"('HSV', 'RGB', 'Day')",16.37601113049976,487.495417336241,-0.23140220613322504
RANSACRegressor,"('Lab', 'GLCM', 'Day')",16.382134676791196,487.5041104477149,-0.2314241647327655
RANSACRegressor,"('RGB', 'Day')",16.544519541383465,491.90039423927834,-0.2425290764246535
RANSACRegressor,"('Lab', 'HSV', 'RGB', 'Day')",16.783821068357945,505.8493380480064,-0.2777637874977399
RANSACRegressor,"('HSV', 'GLCM', 'Day')",17.226497610402667,517.1482713808126,-0.30630463308967526
Ridge,"('LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('HSV', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('RGB', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'HSV', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'RGB', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
Ridge,"('Lab', 'GLCM', 'LBP', 'Temp')",6.364956060827203,63.243710213991854,0.8402478433395308
